cell_id,x_centroid,y_centroid,transcript_counts,control_probe_counts,control_codeword_counts,total_counts,cell_area,nucleus_area,Cluster
28256,178.4767837524414,2260.388232421875,250,0,0,250,103.3175,62.676875,Myoepi_ACTA2+
28257,187.44558334350583,2257.9274658203126,506,0,0,506,199.81640625,113.11640625,DCIS_2
28258,204.5751014709473,2264.560620117187,272,0,0,272,142.01640625000002,57.7096875,Myoepi_ACTA2+
28259,209.7134666442871,2255.048132324219,274,0,0,274,151.13796875,65.38625,Myoepi_ACTA2+
28260,195.86637573242183,2245.7359008789062,413,0,0,413,195.21046875,55.1809375,DCIS_2
28261,196.1537773132324,2258.7268310546874,164,0,0,164,87.55796875,65.7475,DCIS_1
28262,92.2849666595459,2269.801525878906,115,0,0,115,110.0909375,25.2875,CD8+_T_Cells
28263,100.1455795288086,2286.67265625,144,0,0,144,135.06234375,15.03703125,Macrophages_1
28264,100.86408996582033,2274.191809082032,155,0,0,155,114.2453125,34.2284375,Stromal
28265,110.83267974853516,2274.020190429688,134,0,0,134,124.04421875,38.51828125,Stromal
28266,111.43705444335936,2297.9615112304687,365,0,0,365,218.9175,79.294375,Myoepi_ACTA2+
28267,116.40256881713869,2274.7388305664062,65,0,0,65,45.517500000000005,16.7078125,Macrophages_1
28268,112.11735534667967,2287.0619628906247,256,0,0,256,157.68562500000002,51.5684375,Myoepi_ACTA2+
28269,122.4747200012207,2278.351953125,199,0,0,199,99.524375,37.028125,Myoepi_ACTA2+
28270,127.53368301391602,2290.9620849609373,473,0,0,473,226.2328125,65.566875,DCIS_2
28271,134.1652420043945,2278.000830078125,475,0,0,475,228.851875,126.93421875,Myoepi_ACTA2+
28272,139.06691818237303,2266.8829711914063,57,0,0,57,85.02921875,19.5075,Stromal
28273,145.76366424560547,2270.9906127929685,147,0,0,147,104.943125,28.358125,Myoepi_ACTA2+
28274,142.59612503051758,2293.423059082031,406,0,0,406,214.08578125,74.46265625000001,DCIS_2
28275,146.92334823608397,2281.116528320312,238,0,0,238,100.65328125,61.638281250000006,DCIS_2
28276,150.95105590820313,2301.814111328125,331,0,0,331,148.42859375,63.263906250000005,DCIS_2
28277,155.6088966369629,2278.9203491210938,283,0,0,283,168.7940625,46.330312500000005,Myoepi_ACTA2+
28278,159.03356552124023,2291.493127441406,198,0,0,198,89.6803125,43.0790625,DCIS_2
28279,162.5919288635254,2299.9337768554688,273,0,0,273,119.031875,87.55796875,DCIS_2
28280,168.37172393798826,2289.753698730469,240,1,0,241,98.66640625,56.12921875,Myoepi_ACTA2+
28281,167.50512237548827,2283.0699096679687,98,0,0,98,61.18671875,29.98375,Myoepi_ACTA2+
28282,169.89923629760742,2276.908447265625,330,2,0,332,217.06609375,70.03734375,Macrophages_1
28283,176.93719635009765,2294.0219604492186,170,0,0,170,83.7196875,41.76953125,Myoepi_ACTA2+
28284,175.89490356445313,2304.5969482421874,337,0,0,337,151.18312500000002,93.1121875,Myoepi_ACTA2+
28285,181.75544967651368,2298.880407714844,30,0,0,30,23.79734375,9.211875,Myoepi_ACTA2+
28286,180.41810302734373,2269.848840332031,154,0,0,154,110.58765625,54.2778125,Myoepi_ACTA2+
28287,183.1463623046875,2277.585998535156,124,0,0,124,86.7903125,35.537968750000005,Endothelial
28288,188.00001068115236,2289.645373535156,260,2,0,262,207.4478125,64.52828125,Myoepi_ACTA2+
28289,189.3429473876953,2303.3036865234376,202,0,0,202,178.09625,63.98640625,Myoepi_ACTA2+
28290,192.5752067565918,2271.6559204101563,89,0,0,89,59.064375000000005,11.379375,Myoepi_ACTA2+
28291,209.44819183349608,2273.510729980469,119,0,0,119,135.5590625,47.5946875,Stromal
28292,199.91859664916996,2275.493994140625,95,0,0,95,51.25234375,14.3596875,Macrophages_1
28293,194.8094528198242,2280.9073486328125,128,0,0,128,128.60500000000002,53.465,Stromal
28294,208.16718673706052,2283.6432861328126,171,0,0,171,119.98015625,44.29828125,Endothelial
28295,208.822403717041,2294.771105957031,227,0,0,227,182.3409375,67.41828125,Stromal
28296,204.47715225219727,2300.258752441406,159,0,0,159,170.10359375000002,99.56953125,Myoepi_ACTA2+
28409,59.29078140258789,2029.0641357421875,362,0,0,362,301.3728125,101.73703125,Myoepi_ACTA2+
28410,54.0110143661499,2020.6896850585936,178,0,0,178,138.94578125,44.65953125,Myoepi_ACTA2+
28411,71.78802261352538,2040.1892578125,292,1,0,293,327.60859375,48.09140625,Myoepi_ACTA2+
28412,59.25798034667969,2045.2699584960935,289,1,0,290,200.5840625,78.43640625,Myoepi_ACTA2+
28413,42.66179389953613,2040.886315917969,200,0,0,200,145.80953125000002,75.8625,DCIS_2
28414,53.64686622619629,2010.538244628906,119,0,0,119,140.0746875,44.93046875,Myoepi_ACTA2+
28415,44.16382026672363,2014.7475708007807,102,0,0,103,75.45609375000001,50.16859375,Myoepi_ACTA2+
28416,35.475603294372554,2029.6088745117188,271,1,0,272,201.6678125,88.55140625,DCIS_2
28417,37.06815032958984,2021.7185668945312,203,1,0,204,133.30125,84.39703125,DCIS_2
28418,55.16933975219727,2054.580114746094,187,0,0,187,161.97546875,72.11453125,Myoepi_ACTA2+
28419,75.05933456420898,2015.0673583984371,92,0,0,92,237.2509375,8.9409375,Stromal
28420,42.59012508392334,2050.304797363281,148,1,0,150,104.1303125,71.48234375,Myoepi_ACTA2+
28421,29.07880725860596,2038.9939453125,240,0,0,240,200.49375,74.6884375,DCIS_2
28422,42.69667987823486,2007.3196166992184,50,0,0,51,40.640625,17.0690625,Myoepi_ACTA2+
28423,66.00586700439453,2005.333447265625,143,0,0,143,251.83640625,30.0740625,Stromal
28424,49.07504234313965,2001.7016479492188,31,0,0,31,81.6425,7.4959375,Macrophages_1
28425,84.9323226928711,2021.637634277344,70,0,0,70,81.59734375000001,24.79078125,Stromal
28426,33.243646430969235,2011.796435546875,179,0,0,179,143.14531250000002,74.8690625,Myoepi_ACTA2+
28427,84.45773200988769,2031.157800292969,118,0,0,118,188.1209375,50.93625,Stromal
28428,42.98504447937012,2063.76015625,312,0,0,312,230.52265625,84.2615625,Myoepi_ACTA2+
28429,31.532865142822263,2052.413610839844,235,0,0,235,159.62734375,54.05203125,Myoepi_ACTA2+
28430,86.40551033020019,2012.3803955078124,58,0,0,58,116.68375,20.54609375,Stromal
28431,88.75672607421875,2040.5916381835937,61,0,0,61,109.9103125,25.5584375,CD4+_T_Cells
28432,54.08724212646485,2065.811071777344,38,0,0,38,35.221875000000004,10.70203125,Myoepi_ACTA2+
28433,63.1818244934082,2063.796264648437,224,0,0,224,194.12671875,44.1628125,Macrophages_1
28434,96.64878463745116,2031.8388793945312,109,0,0,109,92.07359375,28.6290625,Stromal_&_T_Cell_Hybrid
28435,39.26986122131348,1997.111730957031,102,0,0,102,144.81609375,37.70546875,Endothelial
28436,88.37487068176269,2046.8801025390624,50,0,0,50,77.126875,16.93359375,CD4+_T_Cells
28437,94.98160514831542,2022.74931640625,59,0,0,59,54.50359375,21.53953125,Stromal_&_T_Cell_Hybrid
28438,83.04960174560547,2054.6791015625,86,0,0,86,202.5709375,20.771875,CD4+_T_Cells
28439,95.32364921569824,2015.0432861328125,100,0,0,100,67.2828125,26.6421875,Stromal
28440,48.88821640014648,1991.9239501953125,63,0,0,63,109.639375,14.49515625,Macrophages_1
28441,56.717098236083984,1986.646936035156,105,1,0,106,309.27515625,25.15203125,Stromal
28442,100.05423202514648,2043.0717041015623,40,0,0,40,86.38390625000001,10.115,Stromal
28443,52.80320205688477,2073.7142456054685,79,0,0,79,113.38734375,45.6078125,Macrophages_2
28444,71.94911613464355,1992.8808227539064,66,0,0,66,161.659375,17.4303125,Stromal
28445,97.97281761169434,2051.512353515625,55,0,0,55,75.320625,20.72671875,B_Cells
28446,70.24866218566895,2072.344409179688,44,0,0,44,35.26703125,22.758750000000003,Endothelial
28447,66.39239807128907,2074.8703369140626,60,0,0,61,58.88375,25.15203125,Endothelial
28448,101.87810821533203,2023.7908569335937,53,0,0,53,65.025,23.43609375,CD4+_T_Cells
28449,75.85756492614746,2068.138610839844,120,0,0,120,229.39375,60.32875,Endothelial
28450,94.94119720458984,2006.433508300781,72,1,0,73,71.70812500000001,21.855625,Stromal
28451,90.18668479919434,2062.115563964844,27,0,0,27,63.760625000000005,13.6371875,CD4+_T_Cells
28452,88.25544967651366,1999.872985839844,74,0,0,74,134.2946875,21.53953125,Macrophages_2
28453,82.25093688964843,1989.355065917969,83,0,0,83,143.19046875,21.675,B_Cells
28454,98.4614028930664,2058.6435546875,74,0,0,74,68.81812500000001,21.2234375,CD4+_T_Cells
28455,101.86109809875488,2010.2991821289063,63,0,0,63,56.12921875,23.9328125,B_Cells
28456,89.2190731048584,1992.030407714844,43,0,0,43,62.676875,7.81203125,Macrophages_2
28457,44.78844108581543,2080.8365234375,113,0,0,113,181.70875,19.326875,Stromal
28458,104.83162994384766,2016.765283203125,49,0,0,49,50.6653125,26.145468750000003,B_Cells
28460,71.83800888061523,1983.507165527344,43,0,0,43,71.93390625,23.0296875,CD4+_T_Cells
28461,106.68160820007324,2034.90166015625,69,0,0,69,110.361875,29.57734375,B_Cells
28462,41.62881031036377,1980.479663085937,85,0,0,85,216.930625,19.37203125,Macrophages_1
28463,95.28401947021484,2067.679992675781,78,0,0,78,65.61203125,12.86953125,Macrophages_1
28464,108.24782943725586,2023.79521484375,54,0,0,54,44.02734375,26.4615625,B_Cells
28465,98.32659950256348,1999.5085815429688,68,0,0,68,59.877187500000005,32.151250000000005,CD4+_T_Cells
28466,86.08190956115722,2070.695458984375,75,0,0,76,103.3175,23.61671875,Macrophages_1
28467,68.71413307189941,2081.824938964844,73,0,0,73,47.955937500000005,30.6159375,Endothelial
28468,76.15387687683105,2082.1752319335938,93,0,0,93,66.60546875,30.29984375,Endothelial
28469,106.2786506652832,2004.1497558593749,30,0,0,30,43.03390625,9.43765625,Macrophages_2
28470,62.82969627380371,2085.42685546875,28,0,0,28,42.1759375,15.21765625,CD4+_T_Cells
28471,104.78463973999024,1996.846105957031,44,0,0,44,88.64171875000001,19.0559375,B_Cells
28472,32.58082580566406,2080.333703613281,153,0,0,153,231.51609375,26.4615625,Endothelial
28473,108.41662063598632,2059.5371337890624,101,0,0,101,87.603125,23.34578125,CD4+_T_Cells
28474,93.43530578613282,2077.242907714844,50,0,0,50,81.05546875,26.59703125,B_Cells
28475,104.61257362365724,2068.0298706054687,156,0,0,156,122.14765625,27.86140625,B_Cells
28476,102.86665992736816,2088.9976440429687,44,0,0,44,48.949375,24.42953125,Macrophages_1
28477,96.39241371154785,1986.920654296875,23,1,0,24,81.10062500000001,12.2825,CD4+_T_Cells
28479,107.17911033630372,1990.135339355469,18,0,0,18,56.21953125,10.8375,DCIS_2
28480,99.22271423339843,2079.9120239257813,50,0,0,50,80.15234375,16.888437500000002,Stromal
28481,102.010200881958,1981.2275634765624,25,0,0,25,46.55609375,22.8490625,CD8+_T_Cells
28482,106.20057792663576,2080.994445800781,94,1,0,95,93.87984375,38.33765625,Macrophages_1
28483,55.00879096984863,2089.153283691406,76,0,0,76,152.58296875000002,12.95984375,Macrophages_1
28484,90.56767768859864,2088.1084228515624,72,0,0,72,64.7540625,30.164375,CD4+_T_Cells
28485,67.03655166625977,2092.17373046875,67,0,0,67,119.98015625,28.67421875,Endothelial
28486,85.10521240234375,2082.7328369140623,86,0,0,86,92.48,41.31796875,Macrophages_1
28487,32.77001876831054,2227.203784179688,254,0,0,254,161.25296875,91.215625,DCIS_2
28488,34.50377960205078,2194.7942138671874,136,0,0,136,121.560625,27.22921875,Myoepi_ACTA2+
28489,31.00263977050781,2207.0961791992186,45,0,0,45,32.82859375,8.71515625,Macrophages_1
28490,33.608365249633785,2216.6377197265624,79,0,0,79,59.245000000000005,16.436875,Myoepi_ACTA2+
28491,33.8538932800293,2210.6491210937497,53,0,0,53,41.40828125,20.54609375,Myoepi_ACTA2+
28492,36.52248420715332,2246.175427246093,132,0,0,132,80.55875,27.0034375,Myoepi_ACTA2+
28493,40.735023689270015,2202.853234863281,42,0,0,42,161.1175,20.8621875,Endothelial
28494,38.13366260528564,2262.320031738281,200,0,0,200,141.74546875,53.645625,Myoepi_ACTA2+
28495,38.15663242340088,2254.082336425781,177,0,0,177,113.974375,26.867968750000003,Myoepi_ACTA2+
28496,40.8715747833252,2239.7848632812497,130,0,0,130,97.13109375,34.0478125,Myoepi_ACTA2+
28497,41.65071659088135,2230.2586791992185,93,0,0,93,100.56296875,21.90078125,Myoepi_ACTA2+
28498,43.24596786499024,2215.4301635742186,42,0,0,42,125.39890625,11.96640625,Perivascular-Like
28499,47.68610763549805,2243.363745117188,78,0,0,78,75.27546875,17.02390625,Macrophages_1
28500,50.83082618713379,2260.2213867187497,46,0,0,46,103.54328125,17.9721875,Endothelial
28501,49.10635833740234,2251.9490356445312,21,0,0,21,46.55609375,9.6634375,Perivascular-Like
28502,49.5954267501831,2224.412646484375,49,1,0,51,133.70765625,7.6765625,Stromal
28503,49.73401737213135,2195.595031738281,88,0,0,89,188.88859375,24.42953125,CD8+_T_Cells
28504,54.33014698028564,2241.549194335937,30,0,0,30,52.200625,13.7275,Perivascular-Like
28505,56.16520004272461,2183.337475585937,85,0,0,85,211.33125,16.03046875,Stromal
28506,57.22025527954101,2235.353076171875,75,0,0,75,130.99828125000002,13.41140625,Endothelial
28507,56.0190803527832,2249.711767578125,56,0,0,56,83.7196875,20.72671875,Macrophages_1
28508,58.071506881713866,2221.1981689453123,58,1,0,59,181.166875,18.604375,Stromal_&_T_Cell_Hybrid
28509,58.00141067504882,2199.790661621093,36,0,0,36,57.980625,24.8359375,B_Cells
28510,58.05736312866211,2206.546252441406,90,0,0,90,158.81453125000002,28.9,CD4+_T_Cells
28511,65.71359519958496,2189.877868652344,80,1,0,81,167.7103125,34.409062500000005,CD4+_T_Cells
28512,61.252411651611325,2260.3122802734374,56,0,0,56,154.8859375,21.0428125,CD4+_T_Cells
28513,62.56519966125488,2247.490270996094,21,0,0,21,44.84015625,15.21765625,CD4+_T_Cells
28514,66.02267608642578,2241.811083984375,28,0,0,28,60.690000000000005,12.14703125,CD4+_T_Cells
28515,67.07891807556152,2210.2452880859373,95,0,0,95,121.42515625,22.1265625,Macrophages_2
28516,69.49313545227051,2251.5557861328125,43,0,0,43,54.4584375,18.46890625,B_Cells
28517,68.85621910095215,2228.55390625,84,0,1,85,140.4359375,15.48859375,Macrophages_1
28518,70.11077842712402,2260.9429321289062,61,1,0,62,100.20171875,15.1725,Stromal
28519,72.99284210205077,2218.0955444335937,70,0,0,70,137.63625000000002,24.06828125,CD4+_T_Cells
28520,71.8868408203125,2244.8321533203125,42,0,0,42,60.28359375,12.50828125,B_Cells
28521,74.58276596069335,2201.718310546875,121,0,0,121,117.586875,30.345,B_Cells
28523,76.19726791381835,2242.266589355469,57,0,0,57,89.27390625000001,21.629843750000003,CD4+_T_Cells
28524,76.33901672363281,2264.173388671875,51,0,1,52,59.60625,21.2234375,CD4+_T_Cells
28525,76.63914184570312,2230.8901611328124,27,0,0,27,70.8953125,7.225,CD4+_T_Cells
28527,79.40182991027832,2183.524243164062,77,0,0,77,123.86359375,26.2809375,CD8+_T_Cells
28528,80.79758682250976,2261.45986328125,64,0,0,64,42.04046875,22.08140625,CD4+_T_Cells
28529,82.8210060119629,2207.5558349609373,78,0,0,78,118.62546875,27.77109375,IRF7+_DCs
28530,81.42537231445313,2253.8839477539063,69,0,0,69,100.3371875,21.2234375,Macrophages_1
28531,83.09145584106444,2240.5995849609376,37,0,0,37,107.87828125,16.798125000000002,CD8+_T_Cells
28532,84.98000679016113,2216.815771484375,99,0,0,99,120.476875,18.73984375,CD8+_T_Cells
28533,85.91437644958496,2227.5466064453126,71,0,0,71,135.42359375,31.29328125,CD8+_T_Cells
28534,86.27152404785156,2264.619348144531,84,0,0,84,59.380468750000006,22.71359375,CD8+_T_Cells
28535,37.16069431304931,2097.715539550781,122,0,0,122,275.63375,29.21609375,Stromal
28536,90.61708030700684,2099.239978027344,57,0,0,57,47.4140625,16.66265625,Endothelial
28537,50.91825675964356,2101.3990112304687,103,0,0,103,229.43890625,14.991875,Endothelial
28538,110.31980819702147,2100.3271728515624,45,0,0,45,68.9084375,17.70125,CD4+_T_Cells
28539,83.19804954528809,2101.0669799804687,122,0,0,122,78.07515625,31.42875,Endothelial
28540,88.49018669128418,2107.9531005859376,63,0,0,63,36.44109375,9.3021875,Endothelial
28541,82.0841495513916,2107.954760742188,56,0,0,56,51.342656250000005,12.86953125,CD8+_T_Cells
28542,96.51185417175292,2105.5462890625,114,0,0,114,124.58609375,52.8328125,Endothelial
28543,75.67260017395019,2105.9943237304688,63,0,0,63,58.38703125,12.59859375,Macrophages_2
28544,107.82050132751463,2107.601147460937,61,1,0,62,82.13921875,28.58390625,CD4+_T_Cells
28545,72.10323829650879,2108.9853027343747,51,0,0,51,71.5275,15.21765625,CD4+_T_Cells
28546,56.8174144744873,2112.3900756835938,89,0,0,89,239.37328125,9.34734375,Stromal
28547,35.55945091247558,2111.181066894532,80,0,0,80,95.95703125,23.8425,Macrophages_2
28548,67.3701717376709,2110.2671508789062,44,0,0,44,93.8346875,14.31453125,Stromal
28549,80.12750625610352,2117.299572753906,58,0,0,58,102.95625,13.59203125,Stromal
28550,91.23661041259766,2117.065283203125,84,0,0,84,121.51546875,17.520625,Stromal
28552,109.7097396850586,2116.134765625,76,0,0,76,77.5784375,27.1840625,CD4+_T_Cells
28553,65.87812576293945,2121.7639404296874,85,1,0,86,148.97046875,10.9278125,Macrophages_2
28554,39.564195251464845,2117.98583984375,99,0,0,99,150.68640625,32.5125,B_Cells
28555,110.80033264160156,2122.9889282226563,64,0,0,64,49.49125,20.049375,Macrophages_1
28556,32.33149433135986,2125.155017089844,28,0,0,28,30.164375,11.6503125,Stromal
28557,38.79069213867187,2126.397021484375,55,0,0,55,59.9675,15.2628125,Stromal
28558,108.12389488220217,2127.012524414062,50,0,0,50,38.15703125,13.546875,Macrophages_1
28560,93.40447616577148,2130.3776611328126,79,0,0,79,159.26609375,23.43609375,Macrophages_1
28561,36.211571311950685,2132.962109375,42,0,0,42,40.95671875,16.97875,Macrophages_1
28562,112.3154586791992,2133.25927734375,40,0,0,40,51.0265625,17.610937500000002,Macrophages_1
28563,47.696859741210936,2128.8814453125,132,0,0,133,200.313125,23.2103125,Stromal
28564,103.48853759765623,2135.299609375,145,0,1,146,175.74812500000002,36.305625,Stromal
28565,29.46007251739502,2142.3291259765624,219,0,0,219,134.8365625,38.69890625,Myoepi_ACTA2+
28566,61.24437026977539,2135.3357177734374,103,1,0,104,220.04640625,49.62671875,Stromal
28567,39.30190677642822,2139.4744873046875,50,0,0,50,47.54953125,20.00421875,Stromal
28568,52.42832450866699,2140.5131225585938,90,0,0,90,100.29203125,38.51828125,Stromal
28569,44.539054489135744,2144.185595703125,71,0,0,71,69.94703125000001,22.35234375,CD8+_T_Cells
28570,36.40404243469238,2146.1342041015623,37,0,0,37,39.87296875,6.457343750000001,Myoepi_ACTA2+
28571,54.21154632568359,2148.824279785156,39,0,0,39,46.6915625,8.89578125,Stromal
28572,78.66291122436523,2147.902685546875,111,0,0,111,171.72921875,26.32609375,B_Cells
28573,48.90564804077148,2151.6637695312497,29,0,0,29,51.658750000000005,9.16671875,Stromal
28574,54.68417205810547,2159.6281616210936,83,0,0,83,221.44625,48.00109375,Endothelial
28575,90.0058380126953,2162.1059448242186,60,0,0,60,46.827031250000005,24.4746875,CD4+_T_Cells
28576,93.01634979248048,2156.3292236328125,106,0,0,106,129.82421875,25.829375,Stromal
28577,37.66993103027344,2154.923901367187,155,0,0,155,186.1340625,44.072500000000005,Myoepi_ACTA2+
28578,104.57810592651369,2159.450524902344,77,0,0,77,97.9890625,22.53296875,B_Cells
28579,107.88844451904296,2152.372033691406,120,0,0,120,129.46296875000002,29.441875,B_Cells
28580,54.44217834472656,2166.715368652344,37,0,0,37,60.0578125,12.86953125,CD4+_T_Cells
28581,34.51915225982666,2165.8657836914062,83,0,0,83,76.94625,27.0034375,Myoepi_ACTA2+
28582,54.87733383178711,2173.6396728515624,125,0,0,125,256.98421875,33.1446875,Stromal
28583,79.84011764526367,2169.3367553710937,29,0,0,29,67.4634375,10.5665625,CD4+_T_Cells
28584,40.08702449798584,2172.6979492187497,64,0,0,64,134.38500000000002,12.05671875,Stromal
28585,89.58841247558594,2169.366015625,74,0,0,74,91.7575,32.01578125,B_Cells
28586,106.67940979003906,2094.9441162109374,77,0,0,77,80.55875,37.389375,B_Cells
28587,73.59173698425293,2094.146203613281,85,0,0,85,97.6278125,22.216875,Endothelial
28588,85.82227020263672,2092.4472412109376,43,0,0,43,30.7965625,9.61828125,CD4+_T_Cells
28589,93.39738159179689,2093.447900390625,29,0,0,29,39.60203125,9.07640625,CD4+_T_Cells
28590,98.81369972229004,2094.4803100585937,40,0,0,40,60.01265625,18.785,CD4+_T_Cells
28591,79.91110229492188,2094.468273925781,66,0,0,66,63.53484375,22.71359375,CD4+_T_Cells
28592,74.46257972717285,2132.744421386719,104,0,0,104,200.9453125,29.21609375,CD4+_T_Cells
28593,92.36165161132811,2144.4383544921875,99,0,0,99,213.99546875,27.7259375,Stromal
28594,66.29594688415527,2148.130541992188,64,1,0,65,170.4196875,37.52484375,Mast_Cells
28596,71.02033653259276,2162.424072265625,83,0,0,83,203.8353125,15.1725,B_Cells
28597,100.64876899719238,2168.767321777344,88,0,0,88,121.15421875,17.520625,Stromal
28599,76.66355781555175,2175.946044921875,62,0,0,62,113.5228125,24.294062500000003,CD4+_T_Cells
28600,88.45363082885741,2177.07080078125,34,0,0,34,56.896875,23.0296875,CD4+_T_Cells
28601,30.58367729187012,2175.34755859375,62,0,0,62,46.73671875,13.7275,Myoepi_ACTA2+
28602,111.49975128173828,2178.768103027344,50,0,0,50,69.04390625,12.0115625,Stromal
28604,35.71932525634765,2183.3980712890625,86,0,0,86,140.52625,19.778437500000003,Myoepi_ACTA2+
28605,106.13963203430175,2185.564990234375,56,0,0,56,97.85359375,11.740625,CD8+_T_Cells
28606,114.8130340576172,2171.1344970703126,56,1,0,57,42.627500000000005,20.8621875,CD4+_T_Cells
28607,114.70832748413086,2163.718371582031,105,0,0,105,83.35843750000001,31.1578125,B_Cells
28608,112.4797752380371,2142.86826171875,117,0,0,117,124.58609375,32.4221875,CD8+_T_Cells
28609,118.42794647216796,2121.7058349609374,96,0,0,96,115.6903125,25.24234375,Macrophages_1
28610,190.0463737487793,1929.0322509765624,43,0,0,43,68.50203125,15.48859375,Stromal
28611,136.3955841064453,1931.2610107421876,38,0,0,38,87.4225,23.2103125,CD4+_T_Cells
28612,178.41359405517576,1929.16796875,47,0,0,47,99.6146875,22.3975,CD4+_T_Cells
28613,183.2320938110352,1933.6781982421876,31,0,0,31,25.3778125,16.798125000000002,CD4+_T_Cells
28614,151.2564598083496,1933.5833618164063,79,0,0,79,137.86203125,39.195625,Macrophages_2
28615,212.47618713378907,1935.057373046875,186,0,0,186,130.72734375000002,57.438750000000006,Macrophages_1
28616,166.8150421142578,1935.1086303710936,87,1,0,88,124.5409375,13.2759375,Stromal
28617,143.19854125976562,1937.815515136719,70,0,0,70,93.2025,24.20375,CD8+_T_Cells
28618,179.3986373901367,1937.749938964844,37,0,0,37,43.8015625,20.771875,CD4+_T_Cells
28619,126.50285568237304,1937.6312377929687,103,0,0,103,186.99203125,31.3384375,B_Cells
28620,204.283056640625,1937.7868774414064,71,0,0,71,99.75015625,21.629843750000003,CD4+_T_Cells
28621,188.2857650756836,1938.7283935546875,82,0,0,82,109.639375,26.551875000000003,Stromal
28622,174.0283821105957,1942.1931396484372,43,1,0,44,59.9675,16.75296875,CD4+_T_Cells
28623,179.86728134155274,1943.4108642578124,36,0,0,36,28.1775,16.165937500000002,CD4+_T_Cells
28624,197.81775970458983,1944.066003417969,114,0,0,114,231.60640625,33.5059375,Stromal
28625,117.94027557373046,1941.3252929687496,30,0,0,30,62.135000000000005,7.3153125,Endothelial
28626,161.50055770874022,1942.735803222656,81,0,0,81,78.25578125,32.28671875,CD4+_T_Cells
28628,139.09096450805663,1945.2652587890625,96,0,0,96,113.65828125,29.125781250000003,Macrophages_1
28630,123.00408935546876,1948.036267089844,45,0,0,45,71.7984375,21.72015625,CD4+_T_Cells
28631,210.62838134765624,1950.17724609375,79,0,0,79,163.23984375,23.79734375,B_Cells
28632,181.6215606689453,1948.4490234375,63,0,0,63,79.7459375,30.164375,CD4+_T_Cells
28633,169.5775421142578,1948.164306640625,71,0,0,71,79.3846875,30.661093750000003,CD8+_T_Cells
28635,155.2511459350586,1953.1692626953125,64,0,0,64,63.6703125,22.62328125,Stromal
28636,180.3268074035645,1953.583056640625,33,0,0,33,31.74484375,15.53375,B_Cells
28637,162.06658020019532,1953.219274902344,71,0,0,71,74.95937500000001,39.2859375,B_Cells
28638,189.9425361633301,1953.109912109375,48,0,0,48,95.4603125,20.27515625,Endothelial
28639,123.6434959411621,1954.3104125976563,55,0,0,55,51.478125000000006,13.23078125,Macrophages_1
28640,169.5089569091797,1956.616784667969,60,0,0,60,57.03234375,24.15859375,B_Cells
28641,147.69158554077148,1958.4296752929688,142,0,0,142,199.6809375,21.9459375,Stromal
28642,133.27816085815428,1960.2629028320312,69,0,0,69,126.84390625,19.2365625,CD4+_T_Cells
28643,116.12637329101562,1957.356591796875,67,0,0,67,76.72046875000001,32.7834375,Endothelial
28644,177.13554611206055,1958.9333251953124,76,0,0,76,79.42984375,31.383593750000003,CD4+_T_Cells
28645,124.31934814453123,1961.3171020507807,37,0,0,37,49.717031250000005,12.5534375,Macrophages_1
28646,192.15049209594727,1962.929943847656,87,0,0,87,194.30734375,20.9525,CD4+_T_Cells
28647,160.79665145874023,1963.9762573242188,91,0,0,92,156.06,26.145468750000003,CD4+_T_Cells
28648,210.53380432128907,1962.4229736328125,116,0,0,117,260.5515625,22.89421875,Stromal
28649,116.99027709960936,1965.6079833984372,98,0,0,98,73.33375000000001,40.14390625,Macrophages_1
28650,181.5063873291016,1970.2968872070312,93,3,0,96,181.75390625,26.913125,CD4+_T_Cells
28651,172.64934997558592,1974.102795410156,76,0,0,76,144.680625,14.630625,CD8+_T_Cells
28652,164.0114791870117,1973.6088989257807,48,0,0,48,143.958125,10.656875,CD8+_T_Cells
28653,127.22371368408204,1971.207482910156,90,0,0,90,138.539375,28.04203125,B_Cells
28654,210.7406494140625,1971.6912109375,117,0,0,117,171.45828125,35.44765625,Stromal
28655,116.48012924194336,1973.745446777344,46,0,0,46,78.03,29.803125,B_Cells
28656,142.6265396118164,1971.7397705078124,73,0,0,73,226.865,25.51328125,CD4+_T_Cells
28657,153.74563064575196,1980.9785400390624,57,0,0,57,189.114375,13.185625,Stromal
28658,192.04738082885743,1980.5269775390625,160,0,0,160,249.75921875,62.49625,Invasive_Tumor
28659,208.00528259277343,1986.3279785156249,68,0,0,68,96.815,44.84015625,Invasive_Tumor
28660,137.39150924682616,1981.5961181640623,64,0,0,64,112.21328125,26.77765625,CD4+_T_Cells
28661,129.0568504333496,1984.3654663085936,44,0,0,44,97.76328125,25.78421875,CD4+_T_Cells
28662,120.64904098510742,1988.4600341796877,41,0,0,41,48.76875,21.17828125,Perivascular-Like
28663,203.0491065979004,1978.145068359375,94,0,0,94,98.440625,25.69390625,Invasive_Tumor
28664,120.20414505004882,1981.3174194335936,42,0,0,42,72.11453125,23.25546875,CD4+_T_Cells
28665,111.7965560913086,1982.645959472656,53,0,0,53,94.60234375,30.75140625,Macrophages_1
28666,175.44440460205078,1989.807666015625,113,0,0,113,207.176875,7.99265625,Stromal
28667,161.80146102905272,1990.8145507812496,35,0,0,35,208.7121875,8.037812500000001,Stromal
28668,188.70560302734376,1992.281298828125,158,0,0,158,132.62390625,55.31640625,Invasive_Tumor
