cell_id,x_centroid,y_centroid,transcript_counts,control_probe_counts,control_codeword_counts,total_counts,cell_area,nucleus_area,Cluster
19937,572.2163269042968,1064.158184814453,79,0,0,79,35.44765625,19.9590625,DCIS_2
19939,589.1903350830078,1066.785070800781,365,0,0,365,224.7878125,80.33296875,DCIS_2
19940,558.4243713378906,1066.220617675781,74,0,0,74,84.12609375000001,21.99109375,Macrophages_1
19941,567.0091430664062,1070.4017211914063,162,0,0,162,108.78140625,34.7703125,Myoepi_ACTA2+
19942,546.2933502197266,1074.3836059570312,206,1,0,207,335.37546875000004,18.649531250000003,Stromal
19943,573.2080627441406,1078.2949340820312,169,0,0,169,132.759375,24.8359375,Myoepi_ACTA2+
19944,558.8140930175781,1083.6842163085937,195,1,0,196,251.06875,18.6946875,Stromal
19945,587.376821899414,1084.9704223632812,271,0,0,271,185.99859375,92.52515625,DCIS_2
19946,576.76484375,1086.6019409179687,113,0,0,113,81.6425,12.86953125,Myoepi_ACTA2+
19947,592.0004608154296,1096.3966552734375,264,0,0,264,143.958125,72.25,Myoepi_ACTA2+
19948,578.0893371582031,1094.7677307128906,94,0,0,94,79.33953125000001,7.45078125,Endothelial
19949,568.7117370605469,1095.1673095703125,121,0,0,121,146.30625,20.00421875,Stromal
19950,559.4560028076172,1099.813671875,230,0,0,230,207.6284375,40.32453125,Stromal
19951,543.5385284423828,1096.671514892578,220,0,0,220,307.42375000000004,13.4565625,Stromal
19952,582.2023742675781,1105.885900878906,150,0,0,150,153.8021875,22.1265625,Endothelial
19953,551.8872467041016,1110.509539794922,121,0,0,121,185.501875,15.849843750000002,Stromal
19954,570.45625,1112.3061401367188,246,0,0,246,252.73953125,18.92046875,Stromal
19955,588.4683227539062,1107.8962463378905,30,0,0,30,24.745625,7.08953125,Macrophages_1
19956,586.3603912353516,1115.2272888183593,68,0,0,68,72.1596875,14.40484375,CD8+_T_Cells
19958,595.1813720703125,1073.3352172851562,255,0,0,255,125.534375,68.81812500000001,DCIS_2
19959,598.50791015625,1108.08125,181,0,0,181,93.4734375,50.62015625,Myoepi_ACTA2+
19960,593.7649993896484,1114.5466247558593,97,0,0,97,63.17359375,24.6553125,Stromal
19962,601.4526641845703,1101.3098876953125,197,0,0,197,106.07203125,60.870625,DCIS_2
19964,601.737173461914,1089.5425964355468,163,0,0,163,119.393125,78.25578125,DCIS_2
19970,596.6823608398437,1123.0308532714844,118,0,0,118,91.53171875,31.248125,Endothelial
19978,523.8078308105469,1197.056597900391,157,0,0,157,204.42234375,60.46421875,Endothelial
19980,525.6487365722656,1173.6486022949218,164,1,0,165,245.3790625,16.84328125,Stromal
19981,532.0473937988281,1187.127618408203,86,0,0,86,77.26234375,26.32609375,CD8+_T_Cells
19982,532.3492309570312,1195.6642456054688,51,0,0,51,56.987187500000005,11.4696875,Stromal
19983,537.1162139892577,1176.9911193847656,104,0,0,104,167.439375,15.48859375,Stromal
19984,534.0771942138672,1154.1955139160157,346,0,0,346,667.81578125,45.11109375,Endothelial
19987,539.8449401855469,1193.023663330078,110,0,0,110,113.07125,32.19640625,CD4+_T_Cells
19989,543.0382507324218,1199.49609375,75,0,0,75,41.85984375,18.5140625,Macrophages_1
19991,551.702294921875,1124.836895751953,219,0,0,219,298.6634375,43.39515625,Stromal
19992,548.2984558105469,1191.1091918945312,135,0,0,135,121.51546875,37.93125,Stromal
19993,551.6598571777344,1147.2215087890625,202,0,0,202,394.485,45.6078125,Endothelial
19994,551.153042602539,1173.6439331054687,156,0,0,156,263.893125,6.2315625,Endothelial
19995,558.0483459472656,1185.3296691894532,233,0,0,233,203.51921875,43.30484375,Endothelial
19996,559.9197052001953,1200.5114868164062,217,0,0,218,239.5990625,43.6209375,Stromal
19997,567.6639190673828,1138.265380859375,174,0,0,174,273.28562500000004,29.03546875,CD8+_T_Cells
19998,563.117529296875,1157.1578552246094,91,0,0,91,190.60453125,25.2875,Stromal
19999,567.9364440917968,1125.6228759765625,154,0,0,154,208.30578125,11.51484375,Stromal
20001,564.6618377685546,1166.57353515625,85,0,0,85,116.63859375,21.675,CD8+_T_Cells
20002,567.9719818115234,1172.7994323730468,59,0,0,59,70.5340625,13.0953125,CD8+_T_Cells
20003,576.0945556640625,1166.361346435547,100,0,0,100,70.8953125,27.5453125,Stromal
20004,573.8138122558594,1202.8421386718749,214,0,0,214,259.19687500000003,42.5371875,Endothelial
20005,574.2623657226562,1175.5351623535155,92,0,0,92,80.78453125,11.92125,Endothelial
20006,578.1518524169921,1149.9788208007812,187,2,0,189,251.1590625,20.23,B_Cells
20007,575.5179107666015,1187.3381469726562,201,0,0,201,264.11890625,57.48390625,Endothelial
20008,584.4284362792969,1161.526037597656,140,0,0,140,182.250625,30.254687500000003,B_Cells
20010,586.4614013671875,1173.1456787109375,86,0,0,86,116.45796875,13.77265625,Stromal
20012,585.7676635742188,1184.2137329101563,93,0,0,93,94.1959375,39.60203125,Endothelial
20013,589.6318847656249,1195.6333251953124,100,0,0,100,85.30015625,40.9115625,Endothelial
20015,584.6949432373046,1129.263702392578,194,0,0,194,316.95171875,25.96484375,Stromal
20017,594.1300262451172,1186.114300537109,76,0,0,76,66.7409375,24.24890625,Stromal
20018,593.1263580322266,1179.0121520996092,78,0,0,78,62.631718750000005,6.5928125,Stromal
20020,595.7657989501953,1199.2598327636715,37,0,0,37,35.26703125,9.573125,Endothelial
20161,575.5078979492188,911.3867675781248,177,0,0,177,115.10328125,67.32796875,DCIS_2
20162,589.7047760009765,912.8904541015625,182,0,0,182,115.10328125,76.99140625,DCIS_2
20165,553.1371887207031,913.2691772460936,227,0,0,227,120.0253125,49.8525,DCIS_2
20166,579.9750152587891,917.9479125976562,84,0,0,84,53.51015625,29.6225,DCIS_2
20167,598.5321899414063,918.3649230957031,147,0,0,147,103.18203125,59.245000000000005,DCIS_2
20170,571.5034454345703,919.792449951172,150,0,0,150,82.00375,16.798125000000002,DCIS_2
20171,587.7077117919922,922.4968444824218,143,0,0,143,88.9578125,56.4453125,DCIS_2
20173,552.6356658935547,924.3486450195312,99,0,0,99,44.65953125,27.996875000000003,DCIS_2
20174,547.875375366211,922.53388671875,171,0,0,171,75.59156250000001,54.59390625,DCIS_2
20176,560.2152130126952,923.004852294922,242,0,0,242,130.230625,44.11765625,DCIS_2
20177,598.0702514648438,927.8512634277344,98,0,0,98,53.1940625,32.37703125,DCIS_2
20178,588.0436340332031,928.325030517578,79,0,0,79,45.9690625,28.49359375,DCIS_2
20179,578.1174560546875,929.097003173828,145,0,0,145,110.5425,42.8984375,DCIS_2
20181,569.5327880859375,930.0066650390625,197,0,0,197,106.70421875,53.23921875,DCIS_2
20183,591.9171936035156,934.1326721191406,181,0,0,182,141.20359375,87.64828125000001,DCIS_2
20184,561.0166015625,933.344305419922,206,0,0,206,96.67953125,78.3009375,DCIS_2
20185,550.0856140136718,935.7214416503906,186,0,0,186,89.81578125,62.81234375,DCIS_2
20186,577.5327697753906,940.287078857422,95,0,0,95,82.31984375,15.12734375,DCIS_2
20187,566.1739288330078,940.6819885253906,174,0,0,174,98.93734375,56.71625,DCIS_2
20188,554.6164398193359,942.3707824707031,213,0,0,214,93.60890625,41.13734375,DCIS_2
20189,589.7855010986328,942.6359924316406,185,0,0,185,158.90484375,99.02765625,Invasive_Tumor
20192,577.9201049804688,948.2634033203124,41,0,0,43,68.81812500000001,28.94515625,DCIS_2
20193,567.3358306884766,948.7216064453124,208,0,0,208,110.58765625,70.03734375,DCIS_2
20195,593.451904296875,950.5691528320312,113,0,0,113,158.3178125,103.36265625,DCIS_2
20196,560.1848632812499,951.9370178222656,125,0,0,125,61.4125,41.04703125,DCIS_2
20197,556.4634155273437,955.3808044433594,70,0,0,70,36.71203125,20.9525,DCIS_2
20199,582.1333221435547,958.5757751464844,40,0,0,40,54.1875,9.25703125,DCIS_2
20200,546.0861938476562,951.7580322265624,288,0,0,288,153.8925,71.93390625,DCIS_2
20201,599.34130859375,955.0111083984376,60,1,0,61,90.493125,51.43296875,DCIS_2
20202,571.501318359375,960.1177490234376,19,0,0,19,40.1890625,12.64375,Invasive_Tumor
20203,563.4901824951172,958.6845153808594,109,0,0,109,58.29671875,40.369687500000005,DCIS_2
20205,588.8350097656249,964.4691223144532,148,0,0,148,85.1646875,12.463125,DCIS_2
20206,549.9698699951172,962.1512329101562,145,0,0,145,123.41203125,66.47,DCIS_2
20208,596.8321380615234,964.7592346191406,221,0,0,222,112.2584375,53.51015625,DCIS_2
20209,581.3127899169922,966.1645568847656,59,0,0,59,64.43796875,7.4959375,DCIS_2
20210,567.68212890625,967.0937255859376,18,0,0,18,43.66609375,15.30796875,CD8+_T_Cells
20212,558.9267761230468,966.832977294922,51,0,0,51,66.92156250000001,27.04859375,DCIS_2
20215,585.1931457519531,974.5390075683594,58,0,0,58,68.3665625,7.1346875,DCIS_2
20216,569.4555908203125,973.8897827148436,20,0,0,20,60.825468750000006,35.4928125,DCIS_2
20218,577.7993286132812,970.4176696777344,17,0,0,17,37.70546875,14.9015625,Invasive_Tumor
20224,576.8510681152344,976.9284912109376,12,0,0,12,46.91734375,26.867968750000003,Invasive_Tumor
20226,329.3995132446289,1004.9074157714844,160,2,0,162,149.4671875,28.04203125,Stromal
20228,339.6539611816406,1005.8900207519532,37,0,0,37,37.97640625,13.36625,Macrophages_1
20229,345.85594177246094,1003.6979919433594,69,0,0,69,52.787656250000005,28.358125,CD4+_T_Cells
20230,347.2968017578125,1015.0967285156248,87,0,0,87,107.51703125,29.39671875,CD4+_T_Cells
20231,349.1649185180664,1007.9110534667968,45,0,0,45,34.81546875,21.675,CD4+_T_Cells
20233,354.52470703125,1003.0239685058592,82,0,0,82,52.607031250000006,28.9,B_Cells
20234,354.9157516479492,1020.1978698730468,101,0,0,101,119.393125,33.00921875,B_Cells
20235,359.58670501708986,1011.462646484375,92,0,0,92,106.388125,36.7571875,B_Cells
20236,362.92330780029295,998.97412109375,104,0,0,105,111.67140625,32.87375,Macrophages_1
20237,368.5352325439453,1002.2571838378906,42,0,0,42,82.36500000000001,20.6815625,Mast_Cells
20238,364.9769989013672,1043.9693359375,114,0,0,114,226.81984375,29.39671875,Macrophages_1
20239,375.7316986083984,1002.7390441894532,128,0,0,128,205.19,25.33265625,Stromal
20240,369.2081665039062,1023.3287170410156,149,0,0,149,139.75859375000002,31.11265625,B_Cells
20241,367.8246597290039,1033.3682006835936,65,0,0,65,93.87984375,15.75953125,Macrophages_1
20242,371.6975708007813,1014.2012817382812,53,0,0,53,53.645625,13.05015625,Macrophages_2
20243,378.3128265380859,1032.5754760742186,119,0,0,119,137.455625,30.4353125,Macrophages_2
20245,383.7397994995117,1041.785400390625,81,0,0,81,108.4653125,31.65453125,CD8+_T_Cells
20246,391.6768249511719,1030.5265319824218,90,1,0,91,223.38796875,19.73328125,Macrophages_1
20248,397.22133178710936,1010.2749084472656,422,2,0,424,563.730625,71.66296875,Stromal
20249,409.75704193115234,1029.9848022460938,141,1,0,142,340.0265625,18.46890625,T_Cell_&_Tumor_Hybrid
20250,413.2322677612305,1004.8701660156248,129,1,0,130,192.8171875,34.63484375,Macrophages_1
20251,422.8916275024414,998.3156616210936,107,0,0,107,124.31515625,28.22265625,CD4+_T_Cells
20252,422.9498626708984,1011.537353515625,127,0,0,127,133.88828125,31.29328125,CD4+_T_Cells
20253,425.9217758178711,1021.3038452148436,145,0,0,145,187.9403125,26.01,CD8+_T_Cells
20254,427.0496185302735,1032.5721557617187,124,0,0,124,210.5184375,25.06171875,CD8+_T_Cells
20255,432.9543792724609,1001.2445922851564,69,0,0,69,130.09515625,14.76609375,CD4+_T_Cells
20256,433.8857009887696,1037.5218078613282,103,1,0,104,103.90453125,26.2809375,CD4+_T_Cells
20257,437.81251525878906,1008.99814453125,71,2,0,73,135.96546875,24.384375,CD4+_T_Cells
20258,442.1475463867187,1041.5666748046874,162,0,0,162,163.285,22.036250000000003,Macrophages_2
20259,439.7656890869141,1020.6652038574218,91,0,0,91,143.7775,29.48703125,CD8+_T_Cells
20260,448.189892578125,1026.4831176757812,108,0,0,108,157.73078125,16.436875,Stromal
20261,453.19054260253904,1010.8141479492188,255,1,0,256,351.5865625,64.25734375,Endothelial
20262,456.870278930664,1038.4911315917968,98,0,0,98,153.39578125,34.18328125,LAMP3+_DCs
20263,457.70876159667966,1048.9958740234374,103,0,0,103,165.81375,24.61015625,CD8+_T_Cells
20264,462.68788146972656,1031.0955505371094,182,0,0,182,165.1815625,34.63484375,Endothelial
20265,469.8849700927734,1020.7486267089844,162,0,0,162,231.06453125,50.98140625,Endothelial
20266,470.7943206787109,1050.224078369141,138,0,0,138,244.25015625,45.87875,Endothelial
20268,479.51325378417965,1034.9016662597655,202,1,0,204,330.04703125000003,62.451093750000005,Endothelial
20269,487.8821533203125,1010.1329650878906,241,1,0,242,344.22609375,23.7521875,Myoepi_ACTA2+
20270,494.4407043457031,1033.6502197265625,144,0,0,144,161.61421875000002,10.0246875,Myoepi_ACTA2+
20271,502.4294799804687,1017.7694763183594,551,0,0,551,359.03734375,106.4784375,DCIS_2
20272,505.99834899902345,1035.8045837402344,251,0,0,251,176.60609375,82.545625,DCIS_2
20273,514.0046081542969,1022.3585632324218,210,0,0,210,139.84890625,34.7703125,DCIS_2
20274,511.2037170410157,1050.5675231933594,262,2,0,264,282.99421875,30.886875,Myoepi_ACTA2+
20275,517.6635925292968,1033.9122131347656,236,0,0,236,154.8859375,62.08984375,DCIS_2
20276,525.5388031005859,1039.583514404297,209,0,0,209,153.350625,73.46921875000001,DCIS_2
20277,529.740087890625,1021.8032409667968,251,0,0,251,316.77109375000003,53.78109375,DCIS_2
20278,534.6868347167969,1039.1419128417967,241,0,0,241,151.905625,77.26234375,DCIS_2
20848,549.0899871826172,978.4851989746094,20,0,0,21,46.46578125,32.151250000000005,DCIS_1
20851,598.9765930175781,979.5900329589844,73,0,0,73,83.58421875,20.3203125,DCIS_2
20853,560.6527160644531,981.6499755859376,25,0,0,25,66.1990625,36.125,DCIS_2
20855,537.6082427978515,983.819903564453,31,0,0,31,130.81765625,8.489375,DCIS_2
20857,553.974478149414,984.6817321777344,15,0,0,15,48.588125000000005,27.81625,DCIS_2
20858,566.1021270751953,986.8681579589844,34,0,0,34,78.88796875,48.6784375,Invasive_Tumor
20861,573.6330108642578,984.6626403808592,13,0,0,13,45.517500000000005,16.6175,Invasive_Tumor
20862,593.0546081542968,982.9988525390625,48,0,0,48,84.12609375000001,18.46890625,Invasive_Tumor
20866,548.2554473876953,987.0260803222656,12,0,0,12,30.0740625,11.2890625,Stromal
20870,542.7069458007812,993.356671142578,19,0,0,19,169.065,11.018125,Invasive_Tumor
20871,599.8449066162109,992.269891357422,28,0,0,28,61.05125,23.97796875,Macrophages_1
20873,567.3191253662109,993.2555053710936,47,0,0,47,82.4553125,59.5159375,DCIS_1
20876,578.1236297607421,992.8530212402344,14,0,0,14,41.4534375,12.68890625,DCIS_2
20877,593.122622680664,994.5665100097656,27,0,0,27,63.80578125,9.03125,Myoepi_ACTA2+
20879,563.2558410644531,1000.5083129882812,35,1,0,36,94.0153125,49.7621875,DCIS_1
20882,555.869287109375,997.8984436035156,30,0,0,30,45.11109375,6.818593750000001,Invasive_Tumor
20883,570.831134033203,999.7467163085936,13,0,0,13,32.91890625,22.35234375,DCIS_2
20886,586.1885650634765,999.8520324707032,14,0,0,14,35.35734375,7.8571875,DCIS_1
20888,551.0017608642578,1004.4428833007812,165,0,0,165,176.42546875000002,29.6225,DCIS_2
20891,601.2097625732422,1005.8857666015624,61,0,0,61,112.0778125,48.04625,DCIS_2
20898,592.3745666503906,1012.5175720214844,87,1,0,88,145.1321875,54.41328125,DCIS_2
20899,561.6962280273438,1013.6545715332032,30,0,0,30,152.989375,13.2759375,DCIS_2
20900,581.3100402832031,1010.806884765625,14,0,0,14,44.7046875,19.46234375,Invasive_Tumor
20901,569.7220977783203,1014.4561157226562,12,0,0,12,63.62515625,5.28328125,Invasive_Tumor
20902,541.3307800292969,1010.6684692382812,122,0,0,122,267.00890625,13.50171875,DCIS_2
20904,576.1950469970703,1017.4061096191406,32,0,0,32,102.1434375,9.1215625,DCIS_2
21533,357.7820114135742,1150.7468505859374,116,0,0,116,259.8290625,31.20296875,B_Cells
21534,362.88854827880857,1160.8973571777344,91,0,0,91,199.18421875,39.918125,CD4+_T_Cells
21535,363.6003662109375,1169.6781311035156,131,0,0,131,231.8321875,31.5190625,CD4+_T_Cells
21536,365.69532775878906,1138.2057189941406,81,0,0,81,211.33125,24.8359375,CD4+_T_Cells
21538,368.5984481811523,1187.3234130859375,221,0,0,221,394.665625,33.6865625,Stromal
21539,371.2667602539062,1175.110577392578,97,1,0,98,116.90953125,42.627500000000005,Macrophages_2
21540,374.1230850219727,1141.525927734375,59,0,0,59,82.6359375,21.90078125,CD8+_T_Cells
21541,377.3090545654297,1151.2383605957032,80,0,0,80,164.23328125,30.93203125,CD4+_T_Cells
21542,381.21913757324216,1175.2007446289062,97,0,0,97,161.43359375,31.1578125,CD4+_T_Cells
21543,386.38084869384767,1140.453570556641,143,0,0,143,334.0659375,48.1365625,CD4+_T_Cells
21544,388.193635559082,1161.1230346679688,79,0,0,79,272.60828125,30.525625,CD8+_T_Cells
21545,395.2909851074219,1176.7259094238282,107,0,0,107,290.08375,32.01578125,CD4+_T_Cells
21546,390.5891372680664,1192.0611877441406,233,0,0,233,282.45234375,62.99296875,Endothelial
21548,397.0227874755859,1133.8937744140624,188,0,0,188,152.266875,35.04125,B_Cells
21549,404.6112579345703,1145.412353515625,140,0,0,140,148.293125,31.42875,Macrophages_1
21550,408.3832107543945,1197.5433349609375,329,0,0,329,315.23578125,90.80921875,Endothelial
21551,405.3532440185547,1159.9219116210936,187,0,0,187,337.76875,41.363125,Stromal
21552,408.558512878418,1129.307177734375,121,0,0,121,235.21890625,25.78421875,CD8+_T_Cells
21553,410.2545440673828,1140.679248046875,38,0,0,38,43.66609375,10.7471875,Macrophages_1
21555,419.392951965332,1181.3772521972655,377,1,0,378,614.5765625,105.9365625,Stromal
21557,421.98715362548825,1160.924853515625,166,2,0,168,266.96375,25.33265625,Stromal
21559,420.4164642333984,1142.1475524902344,241,1,0,242,230.97421875,30.0740625,B_Cells
21562,432.03672790527344,1152.59833984375,114,1,0,115,187.98546875,32.87375,B_Cells
21563,433.9589553833008,1139.5779418945312,70,0,0,70,130.72734375000002,36.89265625,Mast_Cells
21564,434.3578338623047,1202.4455688476562,84,0,0,84,232.32890625,21.4040625,CD4+_T_Cells
21565,440.74512939453126,1188.5873107910156,177,0,0,177,350.36734375000003,41.04703125,B_Cells
21566,445.9603546142578,1150.4390991210937,303,0,0,303,299.88265625,62.0446875,Stromal
21567,443.46954956054685,1170.2785888671874,171,0,0,171,430.02296875,37.028125,Stromal
21570,457.1306640625,1150.346337890625,210,0,0,210,129.59843750000002,32.7834375,B_Cells
21571,462.0734161376953,1161.9726196289062,153,0,0,153,202.52578125,32.6028125,Stromal
21573,462.8653625488281,1175.863458251953,172,0,0,172,202.3,37.389375,Stromal
21574,466.5708831787109,1147.9762573242188,112,0,0,112,147.39,16.93359375,Stromal_&_T_Cell_Hybrid
21576,469.2000518798828,1189.993359375,61,0,0,61,105.16890625,24.20375,Stromal
21577,476.9311920166015,1179.5412231445312,133,0,0,133,125.895625,40.46,Stromal
21578,480.2935791015625,1187.098565673828,79,0,0,79,123.2765625,36.26046875,Perivascular-Like
21579,477.8373260498047,1169.024444580078,225,0,0,225,236.39296875,41.58890625,B_Cells
21580,476.9073791503906,1154.360595703125,97,0,0,97,130.72734375000002,21.675,Stromal
21581,477.75686035156247,1198.5176391601562,112,0,0,112,195.255625,29.66765625,CD8+_T_Cells
21582,484.5070037841797,1141.5036193847657,217,0,0,217,417.785625,44.5240625,CD8+_T_Cells
21585,494.3797454833984,1166.909405517578,334,0,0,334,354.928125,66.289375,Stromal
21588,491.2257080078125,1193.7294372558592,117,1,0,118,137.77171875000002,22.036250000000003,Endothelial
21589,500.25519409179685,1154.9652038574218,149,0,0,149,327.2925,32.4221875,Stromal
21592,498.04417724609374,1185.6508056640623,233,1,0,234,293.69625,49.671875,Endothelial
21594,512.7912933349609,1180.5227905273437,245,0,0,245,346.8,27.77109375,Endothelial
21596,508.96510009765626,1198.401739501953,133,0,0,133,199.63578125,37.795781250000005,Endothelial
21598,506.9856750488281,1136.7930297851562,251,0,0,251,638.4190625,39.69234375,CD8+_T_Cells
21652,328.2042007446289,1061.9865966796874,81,0,0,81,144.86125,27.680781250000003,CD4+_T_Cells
21654,337.12489471435543,1120.5557678222656,254,0,0,254,336.27859375,41.0921875,Macrophages_1
21655,336.4046981811524,1071.5757629394532,102,0,0,102,173.89671875000002,35.04125,B_Cells
21657,345.0561614990234,1061.3861389160156,128,0,0,128,137.0040625,32.82859375,Macrophages_2
21658,346.5369430541992,1073.6458740234375,72,0,0,72,91.3059375,24.88109375,Macrophages_1
21659,345.4034973144531,1104.7687194824218,174,0,0,174,304.9853125,32.37703125,Stromal
21660,352.6201446533203,1120.090509033203,168,0,0,168,252.9653125,26.01,CD8+_T_Cells
21661,355.4647445678711,1088.3889953613282,107,0,0,107,144.86125,25.24234375,Macrophages_2
21662,354.90298919677736,1058.7680725097655,194,0,0,194,205.14484375,32.647968750000004,Stromal
21663,354.47344970703125,1074.5442260742186,117,0,0,117,117.8578125,40.1890625,Macrophages_1
21664,355.8073593139648,1095.7469116210937,89,0,0,89,60.64484375,26.77765625,Macrophages_2
21665,359.9596435546875,1102.268109130859,110,0,0,110,122.3734375,23.70703125,CD8+_T_Cells
21666,361.1298461914062,1128.501379394531,156,0,0,156,308.688125,25.739062500000003,CD4+_T_Cells
21667,363.4033004760742,1076.2347839355468,142,0,0,142,162.020625,40.14390625,B_Cells
21668,364.0488159179688,1054.331097412109,114,0,0,114,120.88328125,19.46234375,B_Cells
21669,368.803010559082,1065.2064697265623,198,0,0,198,117.1353125,37.389375,B_Cells
21670,369.2709671020508,1095.565850830078,115,0,0,115,106.56875,29.7128125,Macrophages_1
21671,372.7160247802734,1055.9446655273437,46,0,0,46,42.7178125,21.90078125,CD4+_T_Cells
21672,372.11022338867184,1079.7605407714843,67,0,0,67,104.7625,18.10765625,Macrophages_2
21673,370.5615829467773,1107.986309814453,159,3,0,162,243.7534375,31.8803125,CD8+_T_Cells
21674,371.2487579345703,1089.1257934570312,51,0,0,51,79.70078125,24.33921875,Macrophages_1
21675,376.5841110229492,1049.424298095703,79,0,0,79,66.10875,29.125781250000003,CD4+_T_Cells
21676,378.5775695800781,1057.1886413574218,69,0,0,69,45.74328125,26.551875000000003,CD4+_T_Cells
21677,376.9005004882813,1069.4035522460938,76,0,0,76,45.65296875,21.675,Macrophages_2
21678,379.4560775756836,1115.3282470703125,76,0,0,76,218.014375,7.6765625,Stromal
21679,378.87681274414064,1063.025128173828,76,0,0,76,47.18828125,27.996875000000003,CD8+_T_Cells
21680,380.6414291381836,1073.6781433105468,84,0,0,84,56.85171875,21.2234375,Macrophages_2
21681,380.8194290161133,1087.309167480469,102,0,0,102,97.58265625,41.58890625,Macrophages_2
21682,380.54034118652345,1096.335333251953,83,2,0,85,69.9921875,28.2678125,CD8+_T_Cells
21683,383.1627914428711,1066.1696716308593,34,0,0,34,24.6553125,16.3465625,CD4+_T_Cells
21684,382.23333740234375,1079.5917236328123,60,0,0,60,51.3878125,19.28171875,B_Cells
21685,384.1947082519531,1049.780401611328,79,0,0,79,58.0709375,33.5059375,CD4+_T_Cells
21686,387.2345062255859,1069.5599182128906,26,0,0,26,36.53140625,11.8309375,CD4+_T_Cells
21687,387.1720169067383,1058.8756713867188,117,0,0,117,73.7853125,33.460781250000004,B_Cells
21688,389.3198440551758,1100.9251464843749,143,0,0,143,192.13984375,25.016562500000003,B_Cells
21689,389.5109176635742,1079.1745056152342,129,0,0,129,100.83390625,37.8409375,B_Cells
21690,393.25361022949215,1086.574133300781,86,0,0,86,83.268125,26.190625,CD4+_T_Cells
21692,409.70324249267577,1085.6330322265624,87,0,0,87,174.03218750000002,22.4878125,CD4+_T_Cells
21693,426.9088943481445,1125.8003051757812,180,0,0,180,288.1871875,32.331875000000004,Stromal
21695,426.3954132080078,1060.439434814453,125,0,0,125,140.11984375,25.1971875,Macrophages_1
21697,447.11265869140624,1078.0479858398437,150,0,0,151,153.71187500000002,48.588125000000005,CD8+_T_Cells
21699,461.3561248779297,1109.1976013183594,121,0,0,121,195.255625,27.59046875,CD8+_T_Cells
21700,437.53485412597655,1056.787091064453,114,0,0,114,56.490468750000005,27.13890625,Macrophages_1
21701,442.3043273925781,1070.9322448730468,32,0,0,32,54.6390625,26.95828125,Macrophages_1
21702,443.53590393066406,1055.3994079589845,61,0,0,61,64.0315625,22.939375,CD8+_T_Cells
21703,444.677001953125,1062.6192199707032,30,0,0,30,28.22265625,18.28828125,CD4+_T_Cells
21704,452.48928222656247,1055.111370849609,114,0,0,114,172.72265625,29.66765625,CD8+_T_Cells
21705,455.63190612792965,1121.225848388672,86,0,0,86,110.13609375,25.33265625,CD4+_T_Cells
21706,468.7493713378906,1119.893572998047,104,0,0,104,211.10546875,12.0115625,T_Cell_&_Tumor_Hybrid
21707,480.5007873535156,1073.423309326172,29,0,0,29,30.93203125,8.98609375,CD4+_T_Cells
21708,437.801205444336,1065.6198486328124,141,0,0,141,76.53984375,45.201406250000005,Macrophages_1
21709,455.9907592773437,1067.2086181640625,153,1,0,154,209.2540625,38.06671875,B_Cells
21710,397.8439682006836,1054.2986206054686,90,0,0,90,229.213125,37.70546875,CD8+_T_Cells
21711,392.43836975097656,1065.377569580078,32,0,0,32,75.27546875,13.908125,Macrophages_2
21712,424.6760620117187,1073.2193176269532,213,0,0,213,346.258125,32.151250000000005,Stromal
21713,471.5606384277344,1073.6035400390624,81,0,0,81,276.6271875,12.95984375,CD4+_T_Cells
21714,406.2767578125,1076.7812866210936,104,0,0,104,196.9715625,23.2103125,CD4+_T_Cells
21715,398.9424468994141,1095.9899169921875,153,0,0,153,144.0484375,48.904218750000005,Macrophages_1
21716,409.35090026855465,1099.6648803710937,184,0,0,184,298.88921875,30.525625,B_Cells
21717,432.648599243164,1102.9537536621094,184,0,0,184,391.09828125,31.3384375,CD8+_T_Cells
21719,443.6963165283203,1113.7547302246094,131,0,0,131,194.0815625,26.05515625,CD8+_T_Cells
21720,391.1618911743164,1120.620202636719,155,1,0,156,353.61859375,16.798125000000002,T_Cell_&_Tumor_Hybrid
21721,443.1449890136719,1130.312921142578,162,0,0,162,255.99078125,36.07984375,B_Cells
21723,416.0995132446289,1111.4531311035155,177,0,0,177,411.87015625,33.1446875,CD8+_T_Cells
21724,488.73786010742185,1090.4909606933593,232,0,0,233,296.58625,44.795,Endothelial
21725,479.6465850830078,1084.822979736328,68,0,0,68,152.8990625,19.91390625,CD4+_T_Cells
21726,485.8269317626953,1067.777117919922,261,0,0,262,324.04125,84.5325,Endothelial
21727,484.8700592041016,1112.269201660156,253,0,0,253,689.49078125,25.1971875,Stromal
21729,487.6672668457031,1054.9760681152345,115,0,0,115,216.70484375,27.86140625,Endothelial
21730,536.7086456298828,1053.3343811035156,200,1,0,201,155.29234375,54.05203125,Myoepi_ACTA2+
21731,528.4337005615234,1059.9600646972656,159,1,0,160,300.4696875,31.29328125,Myoepi_ACTA2+
21732,514.134619140625,1067.3328186035155,150,0,0,150,206.815625,12.23734375,Endothelial
21733,502.6803192138672,1072.8622802734374,200,0,0,200,320.69968750000004,53.103750000000005,Endothelial
21734,525.645831298828,1078.1423034667969,261,0,0,261,364.00453125,21.53953125,Stromal
21735,509.9826721191406,1089.0470397949218,96,0,0,96,144.72578125,38.87953125,Endothelial
21736,502.6170776367188,1098.840301513672,247,0,0,247,275.1821875,47.36890625,Endothelial
